template,parameters,datetime,loglevel,pid
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445087491445_0005_r_000000_0. startIndex * maxEvents 10000 ,,"2015-10-17 21:50:38,913",INFO,[IPC Server handler 13 on 32070]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: Got allocated containers * ,,"2015-10-17 21:50:39,017",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: Assigned * to * ,,"2015-10-17 21:50:39,017",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: * Scheduling: PendingReds:0 * ScheduledReds:0 * AssignedReds:1 * CompletedReds:0 * ContRel:0 * RackLocal:8 ,,"2015-10-17 21:50:39,017",INFO,[RMCommunicator Allocator]
org.apache.hadoop.yarn.util.RackResolver: Resolved * to /default-rack ,,"2015-10-17 21:50:39,017",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: * TaskAttempt Transitioned from * to * ,,"2015-10-17 21:50:39,018",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Processing the event EventType: * for container * taskAttempt * ,,"2015-10-17 21:50:39,018",INFO,[ContainerLauncher #5]
org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Launching * ,,"2015-10-17 21:50:39,018",INFO,[ContainerLauncher #5]
org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy: Opening proxy : * ,,"2015-10-17 21:50:39,019",INFO,[ContainerLauncher #5]
org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Shuffle port returned by ContainerManager for * : 13562 ,,"2015-10-17 21:50:39,029",INFO,[ContainerLauncher #5]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: TaskAttempt: * using containerId: * on NM: * ,,"2015-10-17 21:50:39,029",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: * TaskAttempt Transitioned from * to * ,,"2015-10-17 21:50:39,030",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator: ATTEMPT_START * ,,"2015-10-17 21:50:39,030",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:39,308",INFO,[IPC Server handler 12 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:39,731",INFO,[IPC Server handler 17 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:39,835",INFO,[IPC Server handler 29 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:39,894",INFO,[IPC Server handler 13 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445087491445_0005_r_000000_0. startIndex * maxEvents 10000 ,,"2015-10-17 21:50:40,003",INFO,[IPC Server handler 5 on 32070]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerRequestor: getResources() for application_1445087491445_0005: * release= 0 * ,,"2015-10-17 21:50:40,019",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:40,114",INFO,[IPC Server handler 28 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:40,119",INFO,[IPC Server handler 0 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:40,143",INFO,[IPC Server handler 8 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:40,841",INFO,[IPC Server handler 13 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:40,851",INFO,[IPC Server handler 15 on 32070]
SecurityLogger.org.apache.hadoop.ipc.Server: Auth successful for job_1445087491445_0005 (auth:SIMPLE) ,,"2015-10-17 21:50:41,078",INFO,[Socket Reader #1 for port 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: JVM with ID : jvm_1445087491445_0005_m_000020 asked for a task ,,"2015-10-17 21:50:41,094",INFO,[IPC Server handler 28 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: JVM with * jvm_1445087491445_0005_m_000020 * ,,"2015-10-17 21:50:41,094",INFO,[IPC Server handler 28 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445087491445_0005_r_000000_0. startIndex * maxEvents 10000 ,,"2015-10-17 21:50:41,143",INFO,[IPC Server handler 8 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:41,335",INFO,[IPC Server handler 14 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:41,442",INFO,[IPC Server handler 17 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445087491445_0005_r_000000_0. startIndex * maxEvents 10000 ,,"2015-10-17 21:50:42,217",INFO,[IPC Server handler 11 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:42,328",INFO,[IPC Server handler 14 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:42,854",INFO,[IPC Server handler 1 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445087491445_0005_r_000000_0. startIndex * maxEvents 10000 ,,"2015-10-17 21:50:43,334",INFO,[IPC Server handler 23 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:43,505",INFO,[IPC Server handler 6 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:43,636",INFO,[IPC Server handler 18 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:43,761",INFO,[IPC Server handler 26 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:43,766",INFO,[IPC Server handler 21 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:43,771",INFO,[IPC Server handler 29 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:44,369",INFO,[IPC Server handler 25 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445087491445_0005_r_000000_0. startIndex * maxEvents 10000 ,,"2015-10-17 21:50:44,403",INFO,[IPC Server handler 20 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:44,442",INFO,[IPC Server handler 17 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:44,473",INFO,[IPC Server handler 6 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:44,949",INFO,[IPC Server handler 5 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:45,364",INFO,[IPC Server handler 25 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:45,887",INFO,[IPC Server handler 5 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445087491445_0005_r_000000_0. startIndex * maxEvents 10000 ,,"2015-10-17 21:50:46,025",INFO,[IPC Server handler 2 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:47,048",INFO,[IPC Server handler 28 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445087491445_0005_r_000000_0. startIndex * maxEvents 10000 ,,"2015-10-17 21:50:47,144",INFO,[IPC Server handler 8 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:47,326",INFO,[IPC Server handler 14 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:47,399",INFO,[IPC Server handler 20 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:47,507",INFO,[IPC Server handler 18 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:47,525",INFO,[IPC Server handler 26 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:47,632",INFO,[IPC Server handler 21 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:48,217",INFO,[IPC Server handler 11 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445087491445_0005_r_000000_0. startIndex * maxEvents 10000 ,,"2015-10-17 21:50:48,265",INFO,[IPC Server handler 16 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:48,346",INFO,[IPC Server handler 25 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:48,394",INFO,[IPC Server handler 20 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:48,502",INFO,[IPC Server handler 18 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:48,506",INFO,[IPC Server handler 26 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:48,918",INFO,[IPC Server handler 2 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445087491445_0005_r_000000_0. startIndex * maxEvents 10000 ,,"2015-10-17 21:50:49,323",INFO,[IPC Server handler 14 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445087491445_0005_r_000000_0. startIndex * maxEvents 10000 ,,"2015-10-17 21:50:50,408",INFO,[IPC Server handler 17 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:50,418",INFO,[IPC Server handler 6 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:50,632",INFO,[IPC Server handler 21 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:50,886",INFO,[IPC Server handler 5 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:51,089",INFO,[IPC Server handler 0 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:51,224",INFO,[IPC Server handler 4 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:51,225",INFO,[IPC Server handler 7 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:51,376",INFO,[IPC Server handler 20 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:51,423",INFO,[IPC Server handler 18 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445087491445_0005_r_000000_0. startIndex * maxEvents 10000 ,,"2015-10-17 21:50:51,499",INFO,[IPC Server handler 26 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:51,754",INFO,[IPC Server handler 29 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:51,936",INFO,[IPC Server handler 28 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:52,004",INFO,[IPC Server handler 0 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:52,009",INFO,[IPC Server handler 19 on 32070]
org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator: DefaultSpeculator.addSpeculativeAttempt -- we are speculating * ,,"2015-10-17 21:50:52,537",INFO,[DefaultSpeculator background processing]
org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator: We launched 1 speculations. Sleeping 15000 milliseconds. ,,"2015-10-17 21:50:52,537",INFO,[DefaultSpeculator background processing]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl: Scheduling a redundant attempt for task * ,,"2015-10-17 21:50:52,537",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.yarn.util.RackResolver: Resolved * to /default-rack ,,"2015-10-17 21:50:52,538",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.yarn.util.RackResolver: Resolved * to /default-rack ,,"2015-10-17 21:50:52,538",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: * TaskAttempt Transitioned from * to * ,,"2015-10-17 21:50:52,538",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445087491445_0005_r_000000_0. startIndex * maxEvents 10000 ,,"2015-10-17 21:50:52,609",INFO,[IPC Server handler 21 on 32070]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: * Scheduling: PendingReds:0 * ScheduledReds:0 * AssignedReds:1 * CompletedReds:0 * ContRel:0 * RackLocal:8 ,,"2015-10-17 21:50:53,035",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerRequestor: getResources() for application_1445087491445_0005: * release= 0 * ,,"2015-10-17 21:50:53,037",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:53,447",INFO,[IPC Server handler 26 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445087491445_0005_r_000000_0. startIndex * maxEvents 10000 ,,"2015-10-17 21:50:53,709",INFO,[IPC Server handler 29 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:53,923",INFO,[IPC Server handler 28 on 32070]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: Got allocated containers * ,,"2015-10-17 21:50:54,041",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: Assigned * to * ,,"2015-10-17 21:50:54,042",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: * Scheduling: PendingReds:0 * ScheduledReds:0 * AssignedReds:1 * CompletedReds:0 * ContRel:0 * RackLocal:8 ,,"2015-10-17 21:50:54,042",INFO,[RMCommunicator Allocator]
org.apache.hadoop.yarn.util.RackResolver: Resolved * to /default-rack ,,"2015-10-17 21:50:54,042",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: * TaskAttempt Transitioned from * to * ,,"2015-10-17 21:50:54,043",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Processing the event EventType: * for container * taskAttempt * ,,"2015-10-17 21:50:54,044",INFO,[ContainerLauncher #6]
org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Launching * ,,"2015-10-17 21:50:54,044",INFO,[ContainerLauncher #6]
org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy: Opening proxy : * ,,"2015-10-17 21:50:54,044",INFO,[ContainerLauncher #6]
org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Shuffle port returned by ContainerManager for * : 13562 ,,"2015-10-17 21:50:54,061",INFO,[ContainerLauncher #6]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: TaskAttempt: * using containerId: * on NM: * ,,"2015-10-17 21:50:54,062",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: * TaskAttempt Transitioned from * to * ,,"2015-10-17 21:50:54,062",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator: ATTEMPT_START * ,,"2015-10-17 21:50:54,062",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:54,403",INFO,[IPC Server handler 17 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:54,437",INFO,[IPC Server handler 26 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:54,442",INFO,[IPC Server handler 21 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:54,510",INFO,[IPC Server handler 29 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:54,811",INFO,[IPC Server handler 10 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:54,811",INFO,[IPC Server handler 13 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445087491445_0005_r_000000_0. startIndex * maxEvents 10000 ,,"2015-10-17 21:50:54,812",INFO,[IPC Server handler 1 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:54,851",INFO,[IPC Server handler 15 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:54,961",INFO,[IPC Server handler 0 on 32070]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerRequestor: getResources() for application_1445087491445_0005: * release= 0 * ,,"2015-10-17 21:50:55,044",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:55,542",INFO,[IPC Server handler 10 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:55,823",INFO,[IPC Server handler 15 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445087491445_0005_r_000000_0. startIndex * maxEvents 10000 ,,"2015-10-17 21:50:55,903",INFO,[IPC Server handler 2 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:56,181",INFO,[IPC Server handler 22 on 32070]
SecurityLogger.org.apache.hadoop.ipc.Server: Auth successful for job_1445087491445_0005 (auth:SIMPLE) ,,"2015-10-17 21:50:56,251",INFO,[Socket Reader #1 for port 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: JVM with ID : jvm_1445087491445_0005_m_000021 asked for a task ,,"2015-10-17 21:50:56,266",INFO,[IPC Server handler 16 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: JVM with * jvm_1445087491445_0005_m_000021 * ,,"2015-10-17 21:50:56,267",INFO,[IPC Server handler 16 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:56,465",INFO,[IPC Server handler 29 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445087491445_0005_r_000000_0. startIndex * maxEvents 10000 ,,"2015-10-17 21:50:57,018",INFO,[IPC Server handler 8 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:57,421",INFO,[IPC Server handler 6 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:57,461",INFO,[IPC Server handler 29 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:57,979",INFO,[IPC Server handler 19 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445087491445_0005_r_000000_0. startIndex * maxEvents 10000 ,,"2015-10-17 21:50:58,112",INFO,[IPC Server handler 22 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:58,256",INFO,[IPC Server handler 16 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:58,365",INFO,[IPC Server handler 20 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:58,474",INFO,[IPC Server handler 10 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:58,592",INFO,[IPC Server handler 13 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:58,724",INFO,[IPC Server handler 1 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445087491445_0005_r_000000_0. startIndex * maxEvents 10000 ,,"2015-10-17 21:50:59,191",INFO,[IPC Server handler 3 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:59,210",INFO,[IPC Server handler 24 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:59,367",INFO,[IPC Server handler 17 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:59,483",INFO,[IPC Server handler 13 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:50:59,703",INFO,[IPC Server handler 1 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445087491445_0005_r_000000_0. startIndex * maxEvents 10000 ,,"2015-10-17 21:51:00,263",INFO,[IPC Server handler 9 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:51:00,440",INFO,[IPC Server handler 21 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:51:00,480",INFO,[IPC Server handler 13 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:51:00,998",INFO,[IPC Server handler 8 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445087491445_0005_r_000000_0. startIndex * maxEvents 10000 ,,"2015-10-17 21:51:01,363",INFO,[IPC Server handler 20 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:51:01,842",INFO,[IPC Server handler 5 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:51:01,909",INFO,[IPC Server handler 28 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:51:02,057",INFO,[IPC Server handler 22 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:51:02,146",INFO,[IPC Server handler 3 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:51:02,299",INFO,[IPC Server handler 27 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445087491445_0005_r_000000_0. startIndex * maxEvents 10000 ,,"2015-10-17 21:51:02,456",INFO,[IPC Server handler 29 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:51:02,511",INFO,[IPC Server handler 1 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:51:02,684",INFO,[IPC Server handler 15 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:51:02,885",INFO,[IPC Server handler 2 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:51:03,332",INFO,[IPC Server handler 23 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:51:03,467",INFO,[IPC Server handler 10 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:51:03,497",INFO,[IPC Server handler 1 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:51:03,511",INFO,[IPC Server handler 15 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445087491445_0005_r_000000_0. startIndex * maxEvents 10000 ,,"2015-10-17 21:51:03,557",INFO,[IPC Server handler 5 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:51:04,016",INFO,[IPC Server handler 22 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:51:04,354",INFO,[IPC Server handler 20 on 32070]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445087491445_0005_r_000000_0. startIndex * maxEvents 10000 ,,"2015-10-17 21:51:04,656",INFO,[IPC Server handler 2 on 32070]
