template,parameters,datetime,loglevel,pid
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: ERROR IN CONTACTING RM. ,,"2015-10-18 18:10:24,856",ERROR,[RMCommunicator Allocator]
org.apache.hadoop.ipc.Client: Address change detected. Old: * New: * ,,"2015-10-18 18:10:25,513",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.hdfs.LeaseRenewer: Failed to renew lease for * for * seconds. Will retry shortly ... ,,"2015-10-18 18:10:25,513",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.ipc.Client: Address change detected. Old: * New: * ,,"2015-10-18 18:10:25,857",WARN,[RMCommunicator Allocator]
org.apache.hadoop.ipc.Client: Address change detected. Old: * New: * ,,"2015-10-18 18:10:26,513",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.hdfs.LeaseRenewer: Failed to renew lease for * for * seconds. Will retry shortly ... ,,"2015-10-18 18:10:26,513",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.ipc.Client: Retrying connect to server: * Already tried * time(s); * ,,"2015-10-18 18:10:26,857",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: ERROR IN CONTACTING RM. ,,"2015-10-18 18:10:26,857",ERROR,[RMCommunicator Allocator]
org.apache.hadoop.ipc.Client: Address change detected. Old: * New: * ,,"2015-10-18 18:10:27,544",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.hdfs.LeaseRenewer: Failed to renew lease for * for * seconds. Will retry shortly ... ,,"2015-10-18 18:10:27,544",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.ipc.Client: Address change detected. Old: * New: * ,,"2015-10-18 18:10:27,857",WARN,[RMCommunicator Allocator]
org.apache.hadoop.ipc.Client: Address change detected. Old: * New: * ,,"2015-10-18 18:10:28,544",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.hdfs.LeaseRenewer: Failed to renew lease for * for * seconds. Will retry shortly ... ,,"2015-10-18 18:10:28,544",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.ipc.Client: Retrying connect to server: * Already tried * time(s); * ,,"2015-10-18 18:10:28,857",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: ERROR IN CONTACTING RM. ,,"2015-10-18 18:10:28,857",ERROR,[RMCommunicator Allocator]
org.apache.hadoop.ipc.Client: Address change detected. Old: * New: * ,,"2015-10-18 18:10:29,544",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.hdfs.LeaseRenewer: Failed to renew lease for * for * seconds. Will retry shortly ... ,,"2015-10-18 18:10:29,544",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.ipc.Client: Address change detected. Old: * New: * ,,"2015-10-18 18:10:29,857",WARN,[RMCommunicator Allocator]
org.apache.hadoop.ipc.Client: Address change detected. Old: * New: * ,,"2015-10-18 18:10:30,544",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.hdfs.LeaseRenewer: Failed to renew lease for * for * seconds. Will retry shortly ... ,,"2015-10-18 18:10:30,544",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.ipc.Client: Retrying connect to server: * Already tried * time(s); * ,,"2015-10-18 18:10:30,857",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: ERROR IN CONTACTING RM. ,,"2015-10-18 18:10:30,857",ERROR,[RMCommunicator Allocator]
org.apache.hadoop.ipc.Client: Address change detected. Old: * New: * ,,"2015-10-18 18:10:31,544",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.hdfs.LeaseRenewer: Failed to renew lease for * for * seconds. Will retry shortly ... ,,"2015-10-18 18:10:31,544",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.ipc.Client: Address change detected. Old: * New: * ,,"2015-10-18 18:10:31,857",WARN,[RMCommunicator Allocator]
org.apache.hadoop.ipc.Client: Address change detected. Old: * New: * ,,"2015-10-18 18:10:32,544",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.hdfs.LeaseRenewer: Failed to renew lease for * for * seconds. Will retry shortly ... ,,"2015-10-18 18:10:32,544",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.ipc.Client: Retrying connect to server: * Already tried * time(s); * ,,"2015-10-18 18:10:32,857",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: ERROR IN CONTACTING RM. ,,"2015-10-18 18:10:32,857",ERROR,[RMCommunicator Allocator]
org.apache.hadoop.ipc.Client: Address change detected. Old: * New: * ,,"2015-10-18 18:10:33,544",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.hdfs.LeaseRenewer: Failed to renew lease for * for * seconds. Will retry shortly ... ,,"2015-10-18 18:10:33,544",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.ipc.Client: Address change detected. Old: * New: * ,,"2015-10-18 18:10:33,857",WARN,[RMCommunicator Allocator]
org.apache.hadoop.ipc.Client: Address change detected. Old: * New: * ,,"2015-10-18 18:10:34,545",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.hdfs.LeaseRenewer: Failed to renew lease for * for * seconds. Will retry shortly ... ,,"2015-10-18 18:10:34,545",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.ipc.Client: Retrying connect to server: * Already tried * time(s); * ,,"2015-10-18 18:10:34,857",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: ERROR IN CONTACTING RM. ,,"2015-10-18 18:10:34,857",ERROR,[RMCommunicator Allocator]
org.apache.hadoop.ipc.Client: Address change detected. Old: * New: * ,,"2015-10-18 18:10:35,545",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.hdfs.LeaseRenewer: Failed to renew lease for * for * seconds. Will retry shortly ... ,,"2015-10-18 18:10:35,545",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.ipc.Client: Address change detected. Old: * New: * ,,"2015-10-18 18:10:35,857",WARN,[RMCommunicator Allocator]
org.apache.hadoop.ipc.Client: Address change detected. Old: * New: * ,,"2015-10-18 18:10:36,545",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.hdfs.LeaseRenewer: Failed to renew lease for * for * seconds. Will retry shortly ... ,,"2015-10-18 18:10:36,545",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.ipc.Client: Retrying connect to server: * Already tried * time(s); * ,,"2015-10-18 18:10:36,857",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: ERROR IN CONTACTING RM. ,,"2015-10-18 18:10:36,857",ERROR,[RMCommunicator Allocator]
org.apache.hadoop.ipc.Client: Address change detected. Old: * New: * ,,"2015-10-18 18:10:37,576",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.hdfs.LeaseRenewer: Failed to renew lease for * for * seconds. Will retry shortly ... ,,"2015-10-18 18:10:37,576",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.ipc.Client: Address change detected. Old: * New: * ,,"2015-10-18 18:10:37,857",WARN,[RMCommunicator Allocator]
org.apache.hadoop.ipc.Client: Address change detected. Old: * New: * ,,"2015-10-18 18:10:38,576",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.hdfs.LeaseRenewer: Failed to renew lease for * for * seconds. Will retry shortly ... ,,"2015-10-18 18:10:38,576",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.ipc.Client: Retrying connect to server: * Already tried * time(s); * ,,"2015-10-18 18:10:38,857",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: ERROR IN CONTACTING RM. ,,"2015-10-18 18:10:38,857",ERROR,[RMCommunicator Allocator]
org.apache.hadoop.ipc.Client: Address change detected. Old: * New: * ,,"2015-10-18 18:10:39,576",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.hdfs.LeaseRenewer: Failed to renew lease for * for * seconds. Will retry shortly ... ,,"2015-10-18 18:10:39,576",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.ipc.Client: Address change detected. Old: * New: * ,,"2015-10-18 18:10:39,857",WARN,[RMCommunicator Allocator]
org.apache.hadoop.ipc.Client: Address change detected. Old: * New: * ,,"2015-10-18 18:10:40,576",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.hdfs.LeaseRenewer: Failed to renew lease for * for * seconds. Will retry shortly ... ,,"2015-10-18 18:10:40,576",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.ipc.Client: Retrying connect to server: * Already tried * time(s); * ,,"2015-10-18 18:10:40,857",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: ERROR IN CONTACTING RM. ,,"2015-10-18 18:10:40,857",ERROR,[RMCommunicator Allocator]
org.apache.hadoop.ipc.Client: Address change detected. Old: * New: * ,,"2015-10-18 18:10:41,576",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.hdfs.LeaseRenewer: Failed to renew lease for * for * seconds. Will retry shortly ... ,,"2015-10-18 18:10:41,576",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.ipc.Client: Address change detected. Old: * New: * ,,"2015-10-18 18:10:41,857",WARN,[RMCommunicator Allocator]
org.apache.hadoop.ipc.Client: Address change detected. Old: * New: * ,,"2015-10-18 18:10:42,576",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.hdfs.LeaseRenewer: Failed to renew lease for * for * seconds. Will retry shortly ... ,,"2015-10-18 18:10:42,576",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.ipc.Client: Retrying connect to server: * Already tried * time(s); * ,,"2015-10-18 18:10:42,858",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: ERROR IN CONTACTING RM. ,,"2015-10-18 18:10:42,858",ERROR,[RMCommunicator Allocator]
org.apache.hadoop.ipc.Client: Address change detected. Old: * New: * ,,"2015-10-18 18:10:43,576",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.hdfs.LeaseRenewer: Failed to renew lease for * for * seconds. Will retry shortly ... ,,"2015-10-18 18:10:43,576",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.ipc.Client: Address change detected. Old: * New: * ,,"2015-10-18 18:10:43,858",WARN,[RMCommunicator Allocator]
org.apache.hadoop.ipc.Client: Address change detected. Old: * New: * ,,"2015-10-18 18:10:44,576",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.hdfs.LeaseRenewer: Failed to renew lease for * for * seconds. Will retry shortly ... ,,"2015-10-18 18:10:44,576",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.ipc.Client: Retrying connect to server: * Already tried * time(s); * ,,"2015-10-18 18:10:44,858",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: ERROR IN CONTACTING RM. ,,"2015-10-18 18:10:44,858",ERROR,[RMCommunicator Allocator]
org.apache.hadoop.ipc.Client: Address change detected. Old: * New: * ,,"2015-10-18 18:10:45,576",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.hdfs.LeaseRenewer: Failed to renew lease for * for * seconds. Will retry shortly ... ,,"2015-10-18 18:10:45,576",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.ipc.Client: Address change detected. Old: * New: * ,,"2015-10-18 18:10:45,858",WARN,[RMCommunicator Allocator]
org.apache.hadoop.ipc.Client: Address change detected. Old: * New: * ,,"2015-10-18 18:10:46,577",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.hdfs.LeaseRenewer: Failed to renew lease for * for * seconds. Will retry shortly ... ,,"2015-10-18 18:10:46,577",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.ipc.Client: Retrying connect to server: * Already tried * time(s); * ,,"2015-10-18 18:10:46,858",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: ERROR IN CONTACTING RM. ,,"2015-10-18 18:10:46,858",ERROR,[RMCommunicator Allocator]
org.apache.hadoop.ipc.Client: Address change detected. Old: * New: * ,,"2015-10-18 18:10:47,608",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.hdfs.LeaseRenewer: Failed to renew lease for * for * seconds. Will retry shortly ... ,,"2015-10-18 18:10:47,608",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.ipc.Client: Address change detected. Old: * New: * ,,"2015-10-18 18:10:47,858",WARN,[RMCommunicator Allocator]
org.apache.hadoop.ipc.Client: Address change detected. Old: * New: * ,,"2015-10-18 18:10:48,608",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.hdfs.LeaseRenewer: Failed to renew lease for * for * seconds. Will retry shortly ... ,,"2015-10-18 18:10:48,608",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.ipc.Client: Retrying connect to server: * Already tried * time(s); * ,,"2015-10-18 18:10:48,873",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: ERROR IN CONTACTING RM. ,,"2015-10-18 18:10:48,873",ERROR,[RMCommunicator Allocator]
org.apache.hadoop.ipc.Client: Address change detected. Old: * New: * ,,"2015-10-18 18:10:49,608",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.hdfs.LeaseRenewer: Failed to renew lease for * for * seconds. Will retry shortly ... ,,"2015-10-18 18:10:49,608",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.ipc.Client: Address change detected. Old: * New: * ,,"2015-10-18 18:10:49,874",WARN,[RMCommunicator Allocator]
org.apache.hadoop.ipc.Client: Address change detected. Old: * New: * ,,"2015-10-18 18:10:50,608",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.hdfs.LeaseRenewer: Failed to renew lease for * for * seconds. Will retry shortly ... ,,"2015-10-18 18:10:50,608",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.ipc.Client: Retrying connect to server: * Already tried * time(s); * ,,"2015-10-18 18:10:50,874",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: ERROR IN CONTACTING RM. ,,"2015-10-18 18:10:50,874",ERROR,[RMCommunicator Allocator]
org.apache.hadoop.ipc.Client: Address change detected. Old: * New: * ,,"2015-10-18 18:10:51,608",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.hdfs.LeaseRenewer: Failed to renew lease for * for * seconds. Will retry shortly ... ,,"2015-10-18 18:10:51,608",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.ipc.Client: Address change detected. Old: * New: * ,,"2015-10-18 18:10:51,874",WARN,[RMCommunicator Allocator]
org.apache.hadoop.ipc.Client: Address change detected. Old: * New: * ,,"2015-10-18 18:10:52,608",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.hdfs.LeaseRenewer: Failed to renew lease for * for * seconds. Will retry shortly ... ,,"2015-10-18 18:10:52,608",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.ipc.Client: Retrying connect to server: * Already tried * time(s); * ,,"2015-10-18 18:10:52,874",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: ERROR IN CONTACTING RM. ,,"2015-10-18 18:10:52,874",ERROR,[RMCommunicator Allocator]
org.apache.hadoop.ipc.Client: Address change detected. Old: * New: * ,,"2015-10-18 18:10:53,608",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.hdfs.LeaseRenewer: Failed to renew lease for * for * seconds. Will retry shortly ... ,,"2015-10-18 18:10:53,608",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.ipc.Client: Address change detected. Old: * New: * ,,"2015-10-18 18:10:53,874",WARN,[RMCommunicator Allocator]
org.apache.hadoop.ipc.Client: Address change detected. Old: * New: * ,,"2015-10-18 18:10:54,608",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.hdfs.LeaseRenewer: Failed to renew lease for * for * seconds. Will retry shortly ... ,,"2015-10-18 18:10:54,608",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.ipc.Client: Retrying connect to server: * Already tried * time(s); * ,,"2015-10-18 18:10:54,874",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: ERROR IN CONTACTING RM. ,,"2015-10-18 18:10:54,874",ERROR,[RMCommunicator Allocator]
org.apache.hadoop.ipc.Client: Address change detected. Old: * New: * ,,"2015-10-18 18:10:55,608",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.hdfs.LeaseRenewer: Failed to renew lease for * for * seconds. Will retry shortly ... ,,"2015-10-18 18:10:55,608",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.ipc.Client: Address change detected. Old: * New: * ,,"2015-10-18 18:10:55,874",WARN,[RMCommunicator Allocator]
org.apache.hadoop.ipc.Client: Address change detected. Old: * New: * ,,"2015-10-18 18:10:56,608",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.hdfs.LeaseRenewer: Failed to renew lease for * for * seconds. Will retry shortly ... ,,"2015-10-18 18:10:56,608",WARN,[LeaseRenewer:msrabi@msra-sa-41:9000]
org.apache.hadoop.ipc.Client: Retrying connect to server: * Already tried * time(s); * ,,"2015-10-18 18:10:56,874",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: * Could not contact RM after 360000 milliseconds. ,,"2015-10-18 18:10:56,874",ERROR,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: * Could not contact RM after 360000 milliseconds. ,,"2015-10-18 18:10:56,874",ERROR,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.job.impl.JobImpl: * Transitioned from * to * ,,"2015-10-18 18:10:56,874",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.MRAppMaster: We are finishing cleanly so this is the last retry ,,"2015-10-18 18:10:56,874",INFO,[Thread-581]
org.apache.hadoop.mapreduce.v2.app.MRAppMaster: Notify * isAMLastRetry: * ,,"2015-10-18 18:10:56,874",INFO,[Thread-581]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: RMCommunicator notified that shouldUnregistered is: * ,,"2015-10-18 18:10:56,874",INFO,[Thread-581]
org.apache.hadoop.mapreduce.v2.app.MRAppMaster: Notify * isAMLastRetry: * ,,"2015-10-18 18:10:56,874",INFO,[Thread-581]
org.apache.hadoop.mapreduce.jobhistory.JobHistoryEventHandler: JobHistoryEventHandler notified that forceJobCompletion is * ,,"2015-10-18 18:10:56,874",INFO,[Thread-581]
org.apache.hadoop.mapreduce.v2.app.MRAppMaster: Calling stop for all the services ,,"2015-10-18 18:10:56,874",INFO,[Thread-581]
org.apache.hadoop.ipc.Client: Address change detected. Old: * New: * ,,"2015-10-18 18:10:56,874",WARN,[Thread-54]
org.apache.hadoop.hdfs.DFSClient: * Exception ,,"2015-10-18 18:10:56,874",WARN,[Thread-54]
org.apache.hadoop.mapreduce.jobhistory.JobHistoryEventHandler: Error closing writer for JobID: job_1445144423722_0023 ,,"2015-10-18 18:10:56,874",ERROR,[eventHandlingThread]
"org.apache.hadoop.yarn.YarnUncaughtExceptionHandler: Thread Thread[eventHandlingThread,5,main] threw an Exception. ",,"2015-10-18 18:10:56,874",ERROR,[eventHandlingThread]
org.apache.hadoop.mapreduce.jobhistory.JobHistoryEventHandler: Stopping JobHistoryEventHandler. Size of the outstanding queue size is * ,,"2015-10-18 18:10:56,874",INFO,[Thread-581]
org.apache.hadoop.mapreduce.jobhistory.JobHistoryEventHandler: Found jobId * to have not been closed. Will close ,,"2015-10-18 18:10:56,890",WARN,[Thread-581]
org.apache.hadoop.mapreduce.jobhistory.JobHistoryEventHandler: Error writing History Event: * ,,"2015-10-18 18:10:56,890",ERROR,[Thread-581]
org.apache.hadoop.service.AbstractService: Service * failed in state STOPPED; cause: org.apache.hadoop.yarn.exceptions.YarnRuntimeException: java.nio.channels.ClosedChannelException ,,"2015-10-18 18:10:56,890",INFO,[Thread-581]
org.apache.hadoop.service.CompositeService: When stopping the service JobHistoryEventHandler : org.apache.hadoop.yarn.exceptions.YarnRuntimeException: java.nio.channels.ClosedChannelException ,,"2015-10-18 18:10:56,890",WARN,[Thread-581]
org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: KILLING * ,,"2015-10-18 18:10:56,890",INFO,[Thread-581]
org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy: Opening proxy : * ,,"2015-10-18 18:10:56,890",INFO,[Thread-581]
* cleanup failed for container * : java.lang.IllegalArgumentException: java.net.UnknownHostException: * ,"[['2015-10-18', '18:10:56,890', 'WARN', '[Thread-581]', 'org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl:'], ['container_1445144423722_0023_01_000002'], ['04DN8IQ.fareast.corp.microsoft.com']]","2015-10-18 18:10:56,890",WARN,[Thread-581]
org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: KILLING * ,,"2015-10-18 18:10:56,890",INFO,[Thread-581]
* cleanup failed for container * : java.lang.IllegalArgumentException: java.net.UnknownHostException: * ,"[['2015-10-18', '18:10:56,890', 'INFO', '[AsyncDispatcher', 'event', 'handler]', 'org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl:', 'Diagnostics', 'report', 'from', 'attempt_1445144423722_0023_m_000000_0:'], ['container_1445144423722_0023_01_000002'], ['04DN8IQ.fareast.corp.microsoft.com']]","2015-10-18 18:10:56,890",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy: Opening proxy : * ,,"2015-10-18 18:10:56,890",INFO,[Thread-581]
* cleanup failed for container * : java.lang.IllegalArgumentException: java.net.UnknownHostException: * ,"[['2015-10-18', '18:10:56,890', 'WARN', '[Thread-581]', 'org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl:'], ['container_1445144423722_0023_01_000005'], ['MSRA-SA-39.fareast.corp.microsoft.com']]","2015-10-18 18:10:56,890",WARN,[Thread-581]
org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: KILLING * ,,"2015-10-18 18:10:56,890",INFO,[Thread-581]
org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy: Opening proxy : * ,,"2015-10-18 18:10:56,890",INFO,[Thread-581]
* cleanup failed for container * : java.lang.IllegalArgumentException: java.net.UnknownHostException: * ,"[['2015-10-18', '18:10:56,890', 'WARN', '[Thread-581]', 'org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl:'], ['container_1445144423722_0023_01_000004'], ['MSRA-SA-39.fareast.corp.microsoft.com']]","2015-10-18 18:10:56,890",WARN,[Thread-581]
org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: KILLING * ,,"2015-10-18 18:10:56,890",INFO,[Thread-581]
org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy: Opening proxy : * ,,"2015-10-18 18:10:56,890",INFO,[Thread-581]
* cleanup failed for container * : java.lang.IllegalArgumentException: java.net.UnknownHostException: * ,"[['2015-10-18', '18:10:56,890', 'WARN', '[Thread-581]', 'org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl:'], ['container_1445144423722_0023_01_000003'], ['MSRA-SA-39.fareast.corp.microsoft.com']]","2015-10-18 18:10:56,890",WARN,[Thread-581]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: * TaskAttempt Transitioned from * to * ,,"2015-10-18 18:10:56,890",INFO,[AsyncDispatcher event handler]
* cleanup failed for container * : java.lang.IllegalArgumentException: java.net.UnknownHostException: * ,"[['2015-10-18', '18:10:56,905', 'INFO', '[AsyncDispatcher', 'event', 'handler]', 'org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl:', 'Diagnostics', 'report', 'from', 'attempt_1445144423722_0023_m_000003_0:'], ['container_1445144423722_0023_01_000005'], ['MSRA-SA-39.fareast.corp.microsoft.com']]","2015-10-18 18:10:56,905",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: * TaskAttempt Transitioned from * to * ,,"2015-10-18 18:10:56,905",INFO,[AsyncDispatcher event handler]
* cleanup failed for container * : java.lang.IllegalArgumentException: java.net.UnknownHostException: * ,"[['2015-10-18', '18:10:56,905', 'INFO', '[AsyncDispatcher', 'event', 'handler]', 'org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl:', 'Diagnostics', 'report', 'from', 'attempt_1445144423722_0023_m_000002_0:'], ['container_1445144423722_0023_01_000004'], ['MSRA-SA-39.fareast.corp.microsoft.com']]","2015-10-18 18:10:56,905",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: * TaskAttempt Transitioned from * to * ,,"2015-10-18 18:10:56,905",INFO,[AsyncDispatcher event handler]
* cleanup failed for container * : java.lang.IllegalArgumentException: java.net.UnknownHostException: * ,"[['2015-10-18', '18:10:56,905', 'INFO', '[AsyncDispatcher', 'event', 'handler]', 'org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl:', 'Diagnostics', 'report', 'from', 'attempt_1445144423722_0023_m_000001_0:'], ['container_1445144423722_0023_01_000003'], ['MSRA-SA-39.fareast.corp.microsoft.com']]","2015-10-18 18:10:56,905",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: * TaskAttempt Transitioned from * to * ,,"2015-10-18 18:10:56,905",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: Setting job diagnostics to ,,"2015-10-18 18:10:56,905",INFO,[Thread-581]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: History url is * ,,"2015-10-18 18:10:56,905",INFO,[Thread-581]
org.apache.hadoop.ipc.Client: Address change detected. Old: * New: * ,,"2015-10-18 18:10:56,905",WARN,[Thread-581]
org.apache.hadoop.yarn.util.RackResolver: Resolved * to /default-rack ,,"2015-10-18 18:10:56,905",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.yarn.util.RackResolver: Resolved * to /default-rack ,,"2015-10-18 18:10:56,905",INFO,[AsyncDispatcher event handler]
