template,parameters,datetime,loglevel,pid
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:27:57,586",INFO,[IPC Server handler 2 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:27:58,414",INFO,[IPC Server handler 8 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:27:58,430",INFO,[IPC Server handler 27 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:27:58,664",INFO,[IPC Server handler 11 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:27:59,336",INFO,[IPC Server handler 21 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:27:59,648",INFO,[IPC Server handler 13 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:27:59,648",INFO,[IPC Server handler 22 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:27:59,742",INFO,[IPC Server handler 19 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:28:00,851",INFO,[IPC Server handler 5 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:00,867",INFO,[IPC Server handler 28 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:00,992",INFO,[IPC Server handler 25 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:01,680",INFO,[IPC Server handler 11 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:28:01,836",INFO,[IPC Server handler 0 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:02,273",INFO,[IPC Server handler 23 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:28:02,851",INFO,[IPC Server handler 19 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:02,976",INFO,[IPC Server handler 25 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:03,148",INFO,[IPC Server handler 23 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:03,226",INFO,[IPC Server handler 1 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:28:03,836",INFO,[IPC Server handler 19 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:03,914",INFO,[IPC Server handler 5 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:04,367",INFO,[IPC Server handler 4 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:04,695",INFO,[IPC Server handler 2 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:28:04,867",INFO,[IPC Server handler 19 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:28:05,852",INFO,[IPC Server handler 19 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:05,961",INFO,[IPC Server handler 0 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:06,648",INFO,[IPC Server handler 27 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:06,648",INFO,[IPC Server handler 20 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:06,727",INFO,[IPC Server handler 2 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:28:06,867",INFO,[IPC Server handler 19 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:06,914",INFO,[IPC Server handler 28 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:07,711",INFO,[IPC Server handler 2 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:07,836",INFO,[IPC Server handler 29 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:28:07,852",INFO,[IPC Server handler 19 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:28:08,883",INFO,[IPC Server handler 19 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:09,570",INFO,[IPC Server handler 21 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:28:09,899",INFO,[IPC Server handler 29 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:09,930",INFO,[IPC Server handler 28 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:10,164",INFO,[IPC Server handler 25 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:10,164",INFO,[IPC Server handler 23 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:10,211",INFO,[IPC Server handler 1 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:10,727",INFO,[IPC Server handler 8 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:28:10,883",INFO,[IPC Server handler 9 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:11,274",INFO,[IPC Server handler 4 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:28:11,914",INFO,[IPC Server handler 9 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:28:12,945",INFO,[IPC Server handler 9 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:12,945",INFO,[IPC Server handler 12 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:13,195",INFO,[IPC Server handler 23 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:13,242",INFO,[IPC Server handler 1 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Done acknowledgement from * ,,"2015-10-17 21:28:13,242",INFO,[IPC Server handler 4 on 56794]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: * TaskAttempt Transitioned from * to * ,,"2015-10-17 21:28:13,242",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Processing the event EventType: * for container * taskAttempt * ,,"2015-10-17 21:28:13,242",INFO,[ContainerLauncher #4]
org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: KILLING * ,,"2015-10-17 21:28:13,242",INFO,[ContainerLauncher #4]
org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy: Opening proxy : * ,,"2015-10-17 21:28:13,242",INFO,[ContainerLauncher #4]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: * TaskAttempt Transitioned from * to * ,,"2015-10-17 21:28:13,399",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl: Task succeeded with attempt * ,,"2015-10-17 21:28:13,399",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl: Issuing kill to other attempt * ,,"2015-10-17 21:28:13,399",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl: * Task Transitioned from * to * ,,"2015-10-17 21:28:13,399",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.JobImpl: Num completed Tasks: * ,,"2015-10-17 21:28:13,399",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: * TaskAttempt Transitioned from * to * ,,"2015-10-17 21:28:13,399",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Processing the event EventType: * for container * taskAttempt * ,,"2015-10-17 21:28:13,399",INFO,[ContainerLauncher #6]
org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: KILLING * ,,"2015-10-17 21:28:13,399",INFO,[ContainerLauncher #6]
org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy: Opening proxy : * ,,"2015-10-17 21:28:13,399",INFO,[ContainerLauncher #6]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: * Scheduling: PendingReds:0 * ScheduledReds:0 * AssignedReds:1 * CompletedReds:0 * ContRel:1 * ,,"2015-10-17 21:28:13,570",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: Got allocated containers * ,,"2015-10-17 21:28:13,570",INFO,[RMCommunicator Allocator]
org.apache.hadoop.yarn.util.RackResolver: Resolved * to /default-rack ,,"2015-10-17 21:28:13,570",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: Assigned * to * ,,"2015-10-17 21:28:13,570",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: * Scheduling: PendingReds:0 * ScheduledReds:0 * AssignedReds:1 * CompletedReds:0 * ContRel:1 * ,,"2015-10-17 21:28:13,570",INFO,[RMCommunicator Allocator]
org.apache.hadoop.yarn.util.RackResolver: Resolved * to /default-rack ,,"2015-10-17 21:28:13,570",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: * TaskAttempt Transitioned from * to * ,,"2015-10-17 21:28:13,570",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Processing the event EventType: * for container * taskAttempt * ,,"2015-10-17 21:28:13,570",INFO,[ContainerLauncher #3]
org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Launching * ,,"2015-10-17 21:28:13,570",INFO,[ContainerLauncher #3]
org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy: Opening proxy : * ,,"2015-10-17 21:28:13,570",INFO,[ContainerLauncher #3]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: * TaskAttempt Transitioned from * to * ,,"2015-10-17 21:28:13,586",INFO,[AsyncDispatcher event handler]
* Processing the event EventType: * ,"[['2015-10-17', '21:28:13,586', 'INFO', '[CommitterEvent', 'Processor', '#1]', 'org.apache.hadoop.mapreduce.v2.app.commit.CommitterEventHandler:'], ['TASK_ABORT']]","2015-10-17 21:28:13,586",INFO,[CommitterEvent Processor #1]
org.apache.hadoop.mapreduce.lib.output.FileOutputCommitter: Could not delete * ,,"2015-10-17 21:28:13,836",WARN,[CommitterEvent Processor #1]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:13,836",INFO,[IPC Server handler 14 on 56794]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: * TaskAttempt Transitioned from * to * ,,"2015-10-17 21:28:13,836",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:13,836",INFO,[IPC Server handler 27 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:13,836",INFO,[IPC Server handler 27 on 56794]
org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Shuffle port returned by ContainerManager for * : 13562 ,,"2015-10-17 21:28:13,836",INFO,[ContainerLauncher #3]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: TaskAttempt: * using containerId: * on NM: * ,,"2015-10-17 21:28:13,836",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: * TaskAttempt Transitioned from * to * ,,"2015-10-17 21:28:13,836",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator: ATTEMPT_START * ,,"2015-10-17 21:28:13,836",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:13,899",INFO,[IPC Server handler 9 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:28:13,977",INFO,[IPC Server handler 12 on 56794]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerRequestor: getResources() for * release= 0 newContainers=0 * ,,"2015-10-17 21:28:14,602",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: Received completed container * ,,"2015-10-17 21:28:14,602",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: Diagnostics report from * Container * ,,"2015-10-17 21:28:14,602",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: * Scheduling: PendingReds:0 * ScheduledReds:0 * AssignedReds:1 * CompletedReds:0 * ContRel:1 * ,,"2015-10-17 21:28:14,602",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:14,742",INFO,[IPC Server handler 21 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:28:15,008",INFO,[IPC Server handler 12 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:28:16,055",INFO,[IPC Server handler 12 on 56794]
org.apache.hadoop.ipc.Server: Socket Reader #1 for port * readAndProcess from client * threw exception [java.io.IOException: An existing connection was forcibly closed by the remote host] ,,"2015-10-17 21:28:16,211",INFO,[Socket Reader #1 for port 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:16,852",INFO,[IPC Server handler 6 on 56794]
SecurityLogger.org.apache.hadoop.ipc.Server: Auth successful for * (auth:SIMPLE) ,,"2015-10-17 21:28:16,930",INFO,[Socket Reader #1 for port 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:16,930",INFO,[IPC Server handler 16 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: JVM with ID : * asked for a task ,,"2015-10-17 21:28:16,977",INFO,[IPC Server handler 9 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: JVM with ID: * given task: * ,,"2015-10-17 21:28:16,977",INFO,[IPC Server handler 9 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:28:17,102",INFO,[IPC Server handler 12 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:17,289",INFO,[IPC Server handler 0 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:17,383",INFO,[IPC Server handler 21 on 56794]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: Received completed container * ,,"2015-10-17 21:28:17,696",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: Diagnostics report from * Container * ,,"2015-10-17 21:28:17,696",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: * Scheduling: PendingReds:0 * ScheduledReds:0 * AssignedReds:1 * CompletedReds:0 * ContRel:1 * ,,"2015-10-17 21:28:17,696",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:28:18,117",INFO,[IPC Server handler 28 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:18,227",INFO,[IPC Server handler 5 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:28:19,133",INFO,[IPC Server handler 12 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:19,868",INFO,[IPC Server handler 6 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:28:20,149",INFO,[IPC Server handler 18 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:20,243",INFO,[IPC Server handler 5 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:20,743",INFO,[IPC Server handler 6 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:20,868",INFO,[IPC Server handler 16 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:28:21,149",INFO,[IPC Server handler 18 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:21,633",INFO,[IPC Server handler 6 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:28:22,180",INFO,[IPC Server handler 2 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:22,883",INFO,[IPC Server handler 16 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:28:23,164",INFO,[IPC Server handler 2 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:23,696",INFO,[IPC Server handler 6 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:24,180",INFO,[IPC Server handler 14 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:28:24,180",INFO,[IPC Server handler 14 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:24,180",INFO,[IPC Server handler 20 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:24,430",INFO,[IPC Server handler 0 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:25,024",INFO,[IPC Server handler 14 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:28:25,165",INFO,[IPC Server handler 8 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:25,899",INFO,[IPC Server handler 16 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:28:26,180",INFO,[IPC Server handler 8 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:28:27,227",INFO,[IPC Server handler 8 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:27,461",INFO,[IPC Server handler 5 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:27,540",INFO,[IPC Server handler 23 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:27,665",INFO,[IPC Server handler 4 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:27,915",INFO,[IPC Server handler 16 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:28:28,211",INFO,[IPC Server handler 8 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:28,571",INFO,[IPC Server handler 23 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:28,899",INFO,[IPC Server handler 16 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:28:29,243",INFO,[IPC Server handler 8 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:28:30,274",INFO,[IPC Server handler 8 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:30,462",INFO,[IPC Server handler 5 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:30,993",INFO,[IPC Server handler 14 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:31,087",INFO,[IPC Server handler 8 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:28:31,258",INFO,[IPC Server handler 27 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:31,868",INFO,[IPC Server handler 6 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:31,899",INFO,[IPC Server handler 16 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:31,899",INFO,[IPC Server handler 14 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:28:32,274",INFO,[IPC Server handler 27 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:28:33,258",INFO,[IPC Server handler 27 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:33,462",INFO,[IPC Server handler 9 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:28:34,274",INFO,[IPC Server handler 27 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:34,415",INFO,[IPC Server handler 20 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:34,508",INFO,[IPC Server handler 9 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:34,915",INFO,[IPC Server handler 21 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:28:35,274",INFO,[IPC Server handler 27 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:35,368",INFO,[IPC Server handler 20 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:35,415",INFO,[IPC Server handler 17 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:28:36,305",INFO,[IPC Server handler 20 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:36,477",INFO,[IPC Server handler 2 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:28:37,337",INFO,[IPC Server handler 27 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:37,837",INFO,[IPC Server handler 4 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:37,915",INFO,[IPC Server handler 1 on 56794]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:28:37,930",INFO,[IPC Server handler 21 on 56794]
