template,parameters,datetime,loglevel,pid
org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator: We launched 1 speculations. Sleeping 15000 milliseconds. ,,"2015-10-17 15:39:39,476",INFO,[DefaultSpeculator background processing]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl: Scheduling a redundant attempt for task * ,,"2015-10-17 15:39:39,476",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.yarn.util.RackResolver: Resolved * to /default-rack ,,"2015-10-17 15:39:39,476",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.yarn.util.RackResolver: Resolved * to /default-rack ,,"2015-10-17 15:39:39,477",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: * TaskAttempt Transitioned from * to * ,,"2015-10-17 15:39:39,477",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: * Scheduling: PendingReds:0 * ScheduledReds:1 AssignedMaps:10 AssignedReds:0 CompletedMaps:1 CompletedReds:0 * ContRel:0 * RackLocal:0 ,,"2015-10-17 15:39:39,764",INFO,[RMCommunicator Allocator]
"org.apache.hadoop.mapreduce.v2.app.rm.RMContainerRequestor: getResources() for application_1445062781478_0011: * release= 0 * resourcelimit=<memory:0, vCores:-35> knownNMs=5 ",,"2015-10-17 15:39:39,765",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:41,059",INFO,[IPC Server handler 9 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:41,133",INFO,[IPC Server handler 20 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:41,163",INFO,[IPC Server handler 4 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:42,081",INFO,[IPC Server handler 3 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:42,173",INFO,[IPC Server handler 15 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:42,187",INFO,[IPC Server handler 23 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:42,188",INFO,[IPC Server handler 21 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:42,432",INFO,[IPC Server handler 5 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:42,434",INFO,[IPC Server handler 18 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:42,452",INFO,[IPC Server handler 0 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:44,071",INFO,[IPC Server handler 3 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:44,142",INFO,[IPC Server handler 22 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:44,181",INFO,[IPC Server handler 23 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:45,094",INFO,[IPC Server handler 29 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:45,200",INFO,[IPC Server handler 16 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:45,212",INFO,[IPC Server handler 7 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:45,213",INFO,[IPC Server handler 5 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:45,452",INFO,[IPC Server handler 0 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:45,463",INFO,[IPC Server handler 11 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:45,477",INFO,[IPC Server handler 28 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:47,080",INFO,[IPC Server handler 27 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:47,153",INFO,[IPC Server handler 1 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:47,189",INFO,[IPC Server handler 21 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:48,097",INFO,[IPC Server handler 29 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:48,236",INFO,[IPC Server handler 18 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:48,245",INFO,[IPC Server handler 0 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:48,247",INFO,[IPC Server handler 11 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:48,484",INFO,[IPC Server handler 10 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:48,493",INFO,[IPC Server handler 26 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:48,506",INFO,[IPC Server handler 19 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:50,079",INFO,[IPC Server handler 27 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:50,160",INFO,[IPC Server handler 13 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:50,189",INFO,[IPC Server handler 21 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:51,111",INFO,[IPC Server handler 2 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:51,270",INFO,[IPC Server handler 28 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:51,271",INFO,[IPC Server handler 10 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:51,286",INFO,[IPC Server handler 26 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:51,515",INFO,[IPC Server handler 12 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:51,522",INFO,[IPC Server handler 24 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:51,536",INFO,[IPC Server handler 17 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:51,598",INFO,[IPC Server handler 14 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:53,088",INFO,[IPC Server handler 29 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:53,178",INFO,[IPC Server handler 15 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:53,196",INFO,[IPC Server handler 16 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:54,115",INFO,[IPC Server handler 6 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:54,292",INFO,[IPC Server handler 19 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:54,303",INFO,[IPC Server handler 12 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:54,310",INFO,[IPC Server handler 24 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:54,542",INFO,[IPC Server handler 14 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:54,545",INFO,[IPC Server handler 25 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:54,560",INFO,[IPC Server handler 9 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:56,104",INFO,[IPC Server handler 2 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:56,191",INFO,[IPC Server handler 21 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:56,212",INFO,[IPC Server handler 7 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:56,631",INFO,[IPC Server handler 3 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:57,126",INFO,[IPC Server handler 8 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:57,312",INFO,[IPC Server handler 24 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:57,320",INFO,[IPC Server handler 17 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:57,332",INFO,[IPC Server handler 14 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:57,561",INFO,[IPC Server handler 3 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:57,574",INFO,[IPC Server handler 27 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:57,583",INFO,[IPC Server handler 29 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:58,245",INFO,[IPC Server handler 0 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:59,117",INFO,[IPC Server handler 8 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:59,188",INFO,[IPC Server handler 21 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:59,226",INFO,[IPC Server handler 18 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:00,129",INFO,[IPC Server handler 20 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:00,330",INFO,[IPC Server handler 14 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:00,337",INFO,[IPC Server handler 25 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:00,349",INFO,[IPC Server handler 9 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:00,580",INFO,[IPC Server handler 29 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:00,592",INFO,[IPC Server handler 2 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:00,601",INFO,[IPC Server handler 6 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:02,133",INFO,[IPC Server handler 22 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:02,197",INFO,[IPC Server handler 16 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:02,242",INFO,[IPC Server handler 0 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:03,149",INFO,[IPC Server handler 1 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:03,362",INFO,[IPC Server handler 3 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:03,366",INFO,[IPC Server handler 27 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:03,379",INFO,[IPC Server handler 29 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:03,606",INFO,[IPC Server handler 8 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:03,622",INFO,[IPC Server handler 20 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:03,630",INFO,[IPC Server handler 22 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:05,143",INFO,[IPC Server handler 1 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:05,204",INFO,[IPC Server handler 7 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:05,254",INFO,[IPC Server handler 11 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:05,898",INFO,[IPC Server handler 1 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:06,159",INFO,[IPC Server handler 13 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:06,388",INFO,[IPC Server handler 2 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:06,400",INFO,[IPC Server handler 6 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:06,412",INFO,[IPC Server handler 8 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:06,543",INFO,[IPC Server handler 20 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:06,636",INFO,[IPC Server handler 1 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:06,654",INFO,[IPC Server handler 13 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:06,658",INFO,[IPC Server handler 4 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:06,677",INFO,[IPC Server handler 15 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:08,149",INFO,[IPC Server handler 23 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:08,214",INFO,[IPC Server handler 5 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:08,271",INFO,[IPC Server handler 10 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:09,159",INFO,[IPC Server handler 21 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:09,407",INFO,[IPC Server handler 8 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:09,417",INFO,[IPC Server handler 20 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:09,429",INFO,[IPC Server handler 22 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:09,655",INFO,[IPC Server handler 13 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:09,672",INFO,[IPC Server handler 15 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:09,674",INFO,[IPC Server handler 23 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:11,164",INFO,[IPC Server handler 16 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:11,222",INFO,[IPC Server handler 18 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:11,285",INFO,[IPC Server handler 26 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:12,161",INFO,[IPC Server handler 16 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:12,426",INFO,[IPC Server handler 22 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:12,435",INFO,[IPC Server handler 1 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:12,447",INFO,[IPC Server handler 13 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:12,672",INFO,[IPC Server handler 23 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:12,691",INFO,[IPC Server handler 21 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:12,691",INFO,[IPC Server handler 16 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:13,580",INFO,[IPC Server handler 4 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:14,180",INFO,[IPC Server handler 7 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:14,228",INFO,[IPC Server handler 0 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:14,291",INFO,[IPC Server handler 19 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:15,176",INFO,[IPC Server handler 7 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:15,444",INFO,[IPC Server handler 13 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:15,451",INFO,[IPC Server handler 4 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:15,464",INFO,[IPC Server handler 23 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:15,690",INFO,[IPC Server handler 16 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:15,710",INFO,[IPC Server handler 7 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:15,710",INFO,[IPC Server handler 5 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:17,193",INFO,[IPC Server handler 18 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:17,237",INFO,[IPC Server handler 11 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:17,321",INFO,[IPC Server handler 17 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:18,192",INFO,[IPC Server handler 18 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:18,464",INFO,[IPC Server handler 23 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:18,467",INFO,[IPC Server handler 15 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:18,481",INFO,[IPC Server handler 16 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:18,708",INFO,[IPC Server handler 7 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:18,731",INFO,[IPC Server handler 18 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:18,731",INFO,[IPC Server handler 0 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:20,212",INFO,[IPC Server handler 11 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:20,241",INFO,[IPC Server handler 10 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:20,331",INFO,[IPC Server handler 14 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:21,205",INFO,[IPC Server handler 11 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:21,484",INFO,[IPC Server handler 16 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:21,484",INFO,[IPC Server handler 7 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:21,500",INFO,[IPC Server handler 5 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:21,727",INFO,[IPC Server handler 0 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:21,751",INFO,[IPC Server handler 11 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:21,751",INFO,[IPC Server handler 10 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:23,223",INFO,[IPC Server handler 28 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:23,253",INFO,[IPC Server handler 26 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:23,334",INFO,[IPC Server handler 25 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:24,212",INFO,[IPC Server handler 28 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:24,503",INFO,[IPC Server handler 21 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:24,504",INFO,[IPC Server handler 0 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:24,516",INFO,[IPC Server handler 18 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:24,746",INFO,[IPC Server handler 11 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:24,768",INFO,[IPC Server handler 28 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:24,768",INFO,[IPC Server handler 26 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:26,221",INFO,[IPC Server handler 19 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:26,254",INFO,[IPC Server handler 12 on 47468]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:40:26,347",INFO,[IPC Server handler 9 on 47468]
