template,parameters,datetime,loglevel,pid
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:17,844",INFO,[IPC Server handler 10 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:17,906",INFO,[IPC Server handler 20 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:17,906",INFO,[IPC Server handler 4 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:17,906",INFO,[IPC Server handler 12 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:17,953",INFO,[IPC Server handler 2 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:19,656",INFO,[IPC Server handler 9 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:19,656",INFO,[IPC Server handler 24 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:19,656",INFO,[IPC Server handler 5 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:20,219",INFO,[IPC Server handler 29 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:20,219",INFO,[IPC Server handler 28 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:21,187",INFO,[IPC Server handler 28 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:21,187",INFO,[IPC Server handler 13 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:21,187",INFO,[IPC Server handler 22 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:21,187",INFO,[IPC Server handler 29 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:21,187",INFO,[IPC Server handler 3 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:22,969",INFO,[IPC Server handler 7 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:22,969",INFO,[IPC Server handler 8 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:22,969",INFO,[IPC Server handler 7 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:23,250",INFO,[IPC Server handler 25 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:23,250",INFO,[IPC Server handler 1 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:24,453",INFO,[IPC Server handler 27 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:24,453",INFO,[IPC Server handler 6 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:24,453",INFO,[IPC Server handler 26 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:24,453",INFO,[IPC Server handler 5 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:24,469",INFO,[IPC Server handler 6 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:25,984",INFO,[IPC Server handler 7 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:25,984",INFO,[IPC Server handler 8 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:25,984",INFO,[IPC Server handler 10 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:26,312",INFO,[IPC Server handler 29 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:26,312",INFO,[IPC Server handler 21 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:27,469",INFO,[IPC Server handler 16 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:27,469",INFO,[IPC Server handler 18 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:27,469",INFO,[IPC Server handler 16 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:27,469",INFO,[IPC Server handler 18 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:27,469",INFO,[IPC Server handler 23 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:29,016",INFO,[IPC Server handler 10 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:29,016",INFO,[IPC Server handler 8 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:29,016",INFO,[IPC Server handler 7 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:29,391",INFO,[IPC Server handler 0 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:29,391",INFO,[IPC Server handler 2 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:30,500",INFO,[IPC Server handler 16 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:30,500",INFO,[IPC Server handler 18 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:30,500",INFO,[IPC Server handler 16 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:30,500",INFO,[IPC Server handler 23 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:30,500",INFO,[IPC Server handler 18 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:32,062",INFO,[IPC Server handler 24 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:32,062",INFO,[IPC Server handler 24 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:32,062",INFO,[IPC Server handler 24 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:32,406",INFO,[IPC Server handler 0 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:32,406",INFO,[IPC Server handler 2 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:33,516",INFO,[IPC Server handler 29 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:33,516",INFO,[IPC Server handler 21 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:33,516",INFO,[IPC Server handler 23 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:33,516",INFO,[IPC Server handler 16 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:33,516",INFO,[IPC Server handler 22 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:35,078",INFO,[IPC Server handler 9 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:35,078",INFO,[IPC Server handler 24 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:35,078",INFO,[IPC Server handler 8 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:35,422",INFO,[IPC Server handler 20 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:35,422",INFO,[IPC Server handler 12 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:36,516",INFO,[IPC Server handler 22 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:36,516",INFO,[IPC Server handler 16 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:36,516",INFO,[IPC Server handler 23 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:36,531",INFO,[IPC Server handler 21 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:36,531",INFO,[IPC Server handler 29 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:37,531",INFO,[IPC Server handler 12 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:37,531",INFO,[IPC Server handler 12 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:38,094",INFO,[IPC Server handler 9 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:38,094",INFO,[IPC Server handler 24 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:38,109",INFO,[IPC Server handler 8 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:38,453",INFO,[IPC Server handler 20 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:38,453",INFO,[IPC Server handler 12 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:38,641",INFO,[IPC Server handler 16 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:39,547",INFO,[IPC Server handler 4 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:39,547",INFO,[IPC Server handler 0 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:39,547",INFO,[IPC Server handler 2 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:39,547",INFO,[IPC Server handler 29 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:39,578",INFO,[IPC Server handler 23 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:39,969",INFO,[IPC Server handler 9 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:40,437",INFO,[IPC Server handler 10 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:41,125",INFO,[IPC Server handler 24 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:41,125",INFO,[IPC Server handler 8 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:41,141",INFO,[IPC Server handler 24 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:41,484",INFO,[IPC Server handler 20 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:41,484",INFO,[IPC Server handler 12 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:41,500",INFO,[IPC Server handler 29 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:42,578",INFO,[IPC Server handler 2 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:42,578",INFO,[IPC Server handler 0 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:42,594",INFO,[IPC Server handler 0 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:42,594",INFO,[IPC Server handler 2 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:42,609",INFO,[IPC Server handler 16 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:44,156",INFO,[IPC Server handler 24 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:44,172",INFO,[IPC Server handler 24 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:44,172",INFO,[IPC Server handler 8 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:44,516",INFO,[IPC Server handler 29 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:44,516",INFO,[IPC Server handler 10 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:45,672",INFO,[IPC Server handler 7 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:45,672",INFO,[IPC Server handler 7 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:45,672",INFO,[IPC Server handler 7 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:45,672",INFO,[IPC Server handler 7 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:45,672",INFO,[IPC Server handler 7 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:47,188",INFO,[IPC Server handler 15 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:47,188",INFO,[IPC Server handler 26 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:47,188",INFO,[IPC Server handler 17 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:47,531",INFO,[IPC Server handler 29 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:47,547",INFO,[IPC Server handler 10 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:48,672",INFO,[IPC Server handler 7 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:48,672",INFO,[IPC Server handler 12 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:48,672",INFO,[IPC Server handler 20 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:48,672",INFO,[IPC Server handler 16 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:48,719",INFO,[IPC Server handler 2 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:50,219",INFO,[IPC Server handler 28 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:50,234",INFO,[IPC Server handler 25 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:50,234",INFO,[IPC Server handler 13 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:50,563",INFO,[IPC Server handler 10 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:50,563",INFO,[IPC Server handler 29 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:51,703",INFO,[IPC Server handler 12 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:51,703",INFO,[IPC Server handler 7 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:51,703",INFO,[IPC Server handler 20 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:51,703",INFO,[IPC Server handler 16 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:51,719",INFO,[IPC Server handler 2 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:53,203",INFO,[IPC Server handler 18 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:53,250",INFO,[IPC Server handler 1 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:53,266",INFO,[IPC Server handler 3 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:53,266",INFO,[IPC Server handler 28 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:53,578",INFO,[IPC Server handler 10 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:53,594",INFO,[IPC Server handler 29 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:54,266",INFO,[IPC Server handler 1 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:54,719",INFO,[IPC Server handler 16 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:54,719",INFO,[IPC Server handler 7 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:54,719",INFO,[IPC Server handler 20 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:54,719",INFO,[IPC Server handler 2 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:54,734",INFO,[IPC Server handler 12 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:54,797",INFO,[IPC Server handler 4 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:56,313",INFO,[IPC Server handler 18 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:56,313",INFO,[IPC Server handler 18 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:56,313",INFO,[IPC Server handler 18 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:56,641",INFO,[IPC Server handler 10 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:56,641",INFO,[IPC Server handler 29 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:57,719",INFO,[IPC Server handler 16 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:57,719",INFO,[IPC Server handler 7 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:57,719",INFO,[IPC Server handler 20 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:57,734",INFO,[IPC Server handler 2 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:57,734",INFO,[IPC Server handler 12 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:59,328",INFO,[IPC Server handler 18 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:59,328",INFO,[IPC Server handler 28 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:59,328",INFO,[IPC Server handler 1 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:59,656",INFO,[IPC Server handler 8 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:27:59,656",INFO,[IPC Server handler 24 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:00,734",INFO,[IPC Server handler 7 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:00,734",INFO,[IPC Server handler 20 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:00,750",INFO,[IPC Server handler 7 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:00,750",INFO,[IPC Server handler 16 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:00,750",INFO,[IPC Server handler 7 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:02,375",INFO,[IPC Server handler 22 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:02,375",INFO,[IPC Server handler 22 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:02,375",INFO,[IPC Server handler 21 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:02,672",INFO,[IPC Server handler 9 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:02,688",INFO,[IPC Server handler 6 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:03,797",INFO,[IPC Server handler 8 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:03,797",INFO,[IPC Server handler 24 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:03,797",INFO,[IPC Server handler 8 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:03,797",INFO,[IPC Server handler 8 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:03,797",INFO,[IPC Server handler 24 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:05,391",INFO,[IPC Server handler 22 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:05,391",INFO,[IPC Server handler 21 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:05,391",INFO,[IPC Server handler 23 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:05,703",INFO,[IPC Server handler 6 on 58136]
