template,parameters,datetime,loglevel,pid
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:26,816",INFO,[IPC Server handler 11 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:26,831",INFO,[IPC Server handler 11 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:28,425",INFO,[IPC Server handler 4 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:29,160",INFO,[IPC Server handler 16 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:29,410",INFO,[IPC Server handler 4 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:29,800",INFO,[IPC Server handler 27 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:29,894",INFO,[IPC Server handler 3 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:29,894",INFO,[IPC Server handler 13 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:29,894",INFO,[IPC Server handler 3 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:30,410",INFO,[IPC Server handler 4 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:31,191",INFO,[IPC Server handler 5 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:31,456",INFO,[IPC Server handler 27 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:32,363",INFO,[IPC Server handler 4 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:32,472",INFO,[IPC Server handler 27 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:32,941",INFO,[IPC Server handler 17 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:33,019",INFO,[IPC Server handler 12 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:33,050",INFO,[IPC Server handler 16 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:33,050",INFO,[IPC Server handler 5 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:33,253",INFO,[IPC Server handler 4 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:33,660",INFO,[IPC Server handler 7 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:34,222",INFO,[IPC Server handler 4 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:34,488",INFO,[IPC Server handler 7 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:35,832",INFO,[IPC Server handler 10 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:35,957",INFO,[IPC Server handler 13 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:36,082",INFO,[IPC Server handler 4 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:36,082",INFO,[IPC Server handler 16 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:36,082",INFO,[IPC Server handler 5 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:36,238",INFO,[IPC Server handler 27 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:36,457",INFO,[IPC Server handler 7 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:36,925",INFO,[IPC Server handler 11 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:37,269",INFO,[IPC Server handler 7 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:37,519",INFO,[IPC Server handler 10 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:39,082",INFO,[IPC Server handler 16 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:39,285",INFO,[IPC Server handler 7 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:39,285",INFO,[IPC Server handler 10 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:39,285",INFO,[IPC Server handler 19 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:39,441",INFO,[IPC Server handler 24 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:39,722",INFO,[IPC Server handler 29 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:39,722",INFO,[IPC Server handler 22 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:40,129",INFO,[IPC Server handler 5 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:40,316",INFO,[IPC Server handler 24 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:40,550",INFO,[IPC Server handler 22 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:42,129",INFO,[IPC Server handler 5 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:42,379",INFO,[IPC Server handler 22 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:42,379",INFO,[IPC Server handler 29 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:42,379",INFO,[IPC Server handler 23 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:42,675",INFO,[IPC Server handler 9 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:42,847",INFO,[IPC Server handler 15 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:42,879",INFO,[IPC Server handler 11 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:43,222",INFO,[IPC Server handler 27 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:43,347",INFO,[IPC Server handler 24 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:43,582",INFO,[IPC Server handler 9 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:45,222",INFO,[IPC Server handler 27 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:45,441",INFO,[IPC Server handler 9 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:45,441",INFO,[IPC Server handler 15 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:45,785",INFO,[IPC Server handler 11 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:45,910",INFO,[IPC Server handler 18 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:46,051",INFO,[IPC Server handler 12 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:46,363",INFO,[IPC Server handler 19 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:46,394",INFO,[IPC Server handler 10 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:46,597",INFO,[IPC Server handler 11 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:46,910",INFO,[IPC Server handler 18 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:48,816",INFO,[IPC Server handler 18 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:48,816",INFO,[IPC Server handler 2 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:49,441",INFO,[IPC Server handler 9 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:49,629",INFO,[IPC Server handler 18 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:49,629",INFO,[IPC Server handler 2 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:49,629",INFO,[IPC Server handler 1 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:49,785",INFO,[IPC Server handler 6 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:49,863",INFO,[IPC Server handler 25 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:50,676",INFO,[IPC Server handler 6 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:51,879",INFO,[IPC Server handler 25 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:51,894",INFO,[IPC Server handler 28 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:52,457",INFO,[IPC Server handler 29 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:52,660",INFO,[IPC Server handler 2 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:52,722",INFO,[IPC Server handler 25 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:52,785",INFO,[IPC Server handler 28 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:52,863",INFO,[IPC Server handler 8 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:52,941",INFO,[IPC Server handler 0 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:52,957",INFO,[IPC Server handler 26 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:53,863",INFO,[IPC Server handler 8 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:54,973",INFO,[IPC Server handler 20 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:55,098",INFO,[IPC Server handler 14 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:55,504",INFO,[IPC Server handler 24 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:55,676",INFO,[IPC Server handler 2 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:55,801",INFO,[IPC Server handler 28 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:55,941",INFO,[IPC Server handler 0 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:56,035",INFO,[IPC Server handler 14 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:56,144",INFO,[IPC Server handler 21 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:56,191",INFO,[IPC Server handler 16 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:57,051",INFO,[IPC Server handler 14 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:58,144",INFO,[IPC Server handler 21 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:58,207",INFO,[IPC Server handler 16 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:58,519",INFO,[IPC Server handler 29 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:58,707",INFO,[IPC Server handler 1 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:58,879",INFO,[IPC Server handler 8 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:59,019",INFO,[IPC Server handler 14 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:59,207",INFO,[IPC Server handler 16 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:59,394",INFO,[IPC Server handler 19 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:38:59,394",INFO,[IPC Server handler 24 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:00,941",INFO,[IPC Server handler 0 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:01,207",INFO,[IPC Server handler 16 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:01,254",INFO,[IPC Server handler 5 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:01,551",INFO,[IPC Server handler 29 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:01,738",INFO,[IPC Server handler 11 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:01,926",INFO,[IPC Server handler 0 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:02,129",INFO,[IPC Server handler 12 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:02,379",INFO,[IPC Server handler 4 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:02,645",INFO,[IPC Server handler 23 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:02,645",INFO,[IPC Server handler 15 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:04,223",INFO,[IPC Server handler 16 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:04,332",INFO,[IPC Server handler 4 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:04,426",INFO,[IPC Server handler 27 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:04,598",INFO,[IPC Server handler 22 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:04,770",INFO,[IPC Server handler 1 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:05,020",INFO,[IPC Server handler 26 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:05,207",INFO,[IPC Server handler 16 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:05,926",INFO,[IPC Server handler 8 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:05,926",INFO,[IPC Server handler 0 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:05,973",INFO,[IPC Server handler 26 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:07,379",INFO,[IPC Server handler 27 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:07,426",INFO,[IPC Server handler 24 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:07,520",INFO,[IPC Server handler 29 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:07,645",INFO,[IPC Server handler 7 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:07,832",INFO,[IPC Server handler 25 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:08,145",INFO,[IPC Server handler 12 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:08,316",INFO,[IPC Server handler 5 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:09,082",INFO,[IPC Server handler 20 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:09,317",INFO,[IPC Server handler 5 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:09,504",INFO,[IPC Server handler 19 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:10,582",INFO,[IPC Server handler 7 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:10,613",INFO,[IPC Server handler 22 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:10,692",INFO,[IPC Server handler 9 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:10,863",INFO,[IPC Server handler 28 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:10,879",INFO,[IPC Server handler 8 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:11,270",INFO,[IPC Server handler 16 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:11,410",INFO,[IPC Server handler 27 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:12,410",INFO,[IPC Server handler 4 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:12,629",INFO,[IPC Server handler 9 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:13,035",INFO,[IPC Server handler 0 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:13,738",INFO,[IPC Server handler 23 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:13,910",INFO,[IPC Server handler 8 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:13,942",INFO,[IPC Server handler 26 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:13,973",INFO,[IPC Server handler 0 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:14,004",INFO,[IPC Server handler 20 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:14,363",INFO,[IPC Server handler 27 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:14,770",INFO,[IPC Server handler 15 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:16,098",INFO,[IPC Server handler 14 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:16,332",INFO,[IPC Server handler 17 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:16,442",INFO,[IPC Server handler 4 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:16,895",INFO,[IPC Server handler 18 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:16,989",INFO,[IPC Server handler 26 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:17,067",INFO,[IPC Server handler 14 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:17,129",INFO,[IPC Server handler 12 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:17,160",INFO,[IPC Server handler 16 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:17,426",INFO,[IPC Server handler 4 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:17,910",INFO,[IPC Server handler 28 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:19,489",INFO,[IPC Server handler 24 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:19,535",INFO,[IPC Server handler 19 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:19,926",INFO,[IPC Server handler 18 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:20,020",INFO,[IPC Server handler 0 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:20,114",INFO,[IPC Server handler 12 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:20,114",INFO,[IPC Server handler 16 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:20,192",INFO,[IPC Server handler 17 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:20,379",INFO,[IPC Server handler 21 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:20,473",INFO,[IPC Server handler 24 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:21,082",INFO,[IPC Server handler 14 on 49470]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 15:39:22,989",INFO,[IPC Server handler 25 on 49470]
